pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000735,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2267039545
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000764,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000054,0,0,0,0,2.2282843982
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000377,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2356850399
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000383,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2378412486
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2412672578
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2412672578
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2412672578
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2412672578
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2412672578
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2412672578
pos_0,,0.00113,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2412672578
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2412672578
pos_0,,0.00108,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2412672578
pos_0,,0.00107,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2412672578
pos_0,,0.00114,pos_1,,0.00115,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2412672578
pos_0,,0.00114,pos_1,,0.00113,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2412672578
pos_0,,0.00114,pos_1,,0.00109,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2412672578
pos_0,,0.00114,pos_1,,0.00108,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2412672578
pos_0,,0.00114,pos_1,,0.00107,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2412672578
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00074,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2412672578
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00073,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2412672578
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2412672578
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00069,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2412672578
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00066,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2412672578
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00065,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2412672578
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000737,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2642876934
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000332,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2710207549
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.58E-008,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000054,0,0,0,0,2.2728689436
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000328,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2736112037
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000327,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2741434357
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000325,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.2753284543
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000046,0,0,0,0,2.297588015
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000047,0,0,0,0,2.3004782183
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000743,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.3038699619
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000049,0,0,0,0,2.3071746678
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000055,0,0,0,0,2.3087205458
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000744,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.3103224044
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.0003885,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,2.312485882
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000051,0,0,0,0,2.3134874068
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000748,vea,,0.000009,dep,,0.00005,0,0,0,0,2.3254731129
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3068E-006,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,2.3265050871
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000316,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000054,0,0,0,0,2.3355431056
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000404,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000054,0,0,0,0,2.3440250981
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000402,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000054,0,0,0,0,2.3445918885
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000054,0,0,0,0,2.3451356942
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000334,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.3729203492
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.3814072292
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000081,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.3819856577
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.4905787337
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000419,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.50767136
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000417,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.5221332512
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00041,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.5428192439
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000033,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.5564252322
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000381,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.6095825728
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.0001,dep,,0.001,0,0,0,0,2.7392142332
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.001,0,0,0,0,2.7392142332
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000007,dep,,0.001,0,0,0,0,2.7392142332
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000006,dep,,0.001,0,0,0,0,2.7392142332
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000005,dep,,0.001,0,0,0,0,2.7392142332
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.7650442369
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000739,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,2.7767475035
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000393,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000054,0,0,0,0,2.801989744
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000394,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000054,0,0,0,0,2.8088141279
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000397,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000054,0,0,0,0,2.8830624388
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000396,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000054,0,0,0,0,2.8834337299
